Date,Open,High,Low,Close,Adj Close,Volume
22/12/2017,7.2,7.34,7.2,7.264,6.256892,19494042
27/12/2017,7.231,7.28,7.191,7.214,6.213824,10893895
28/12/2017,7.191,7.219,7.131,7.147,6.156113,11086399
29/12/2017,7.14,7.167,7.069,7.112,6.125966,15650276
02/01/2018,7.139,7.169,7.05,7.082,6.100125,16739343
03/01/2018,7.113,7.12,7.055,7.094,6.110461,14425017
04/01/2018,7.113,7.274,7.104,7.221,6.219854,21636964
05/01/2018,7.259,7.282,7.203,7.253,6.247417,13665667
08/01/2018,7.274,7.293,7.22,7.235,6.231913,13623906
09/01/2018,7.227,7.284,7.217,7.262,6.255169,14546942
10/01/2018,7.28,7.38,7.259,7.35,6.330968,29206121
11/01/2018,7.349,7.45,7.297,7.344,6.325801,28447094
12/01/2018,7.391,7.448,7.359,7.448,6.415381,21860572
15/01/2018,7.465,7.516,7.428,7.481,6.443806,19574432
16/01/2018,7.478,7.51,7.439,7.477,6.440361,18110019
17/01/2018,7.4,7.457,7.331,7.398,6.372314,21261370
18/01/2018,7.42,7.429,7.345,7.379,6.355947,17142419
19/01/2018,7.375,7.448,7.354,7.4,6.374037,15502621
22/01/2018,7.423,7.535,7.375,7.495,6.455865,24869495
23/01/2018,7.53,7.569,7.45,7.49,6.451558,29930004
24/01/2018,7.478,7.533,7.455,7.48,6.442945,14458879
25/01/2018,7.483,7.601,7.481,7.601,6.547169,19909292
26/01/2018,7.59,7.65,7.565,7.634,6.575594,14670963
29/01/2018,7.659,7.674,7.594,7.643,6.583346,23438452
30/01/2018,7.59,7.617,7.512,7.563,6.514437,22858509
31/01/2018,7.569,7.632,7.511,7.568,6.518744,21098911
01/02/2018,7.68,7.73,7.42,7.6399,6.580676,25814905
02/02/2018,7.45,7.467,7.292,7.354,6.334414,35066327
05/02/2018,7.286,7.322,7.212,7.255,6.249139,20252138
06/02/2018,7.1,7.23,7.03,7.085,6.102709,33745565
07/02/2018,7.195,7.268,7.087,7.227,6.225022,24484234
08/02/2018,7.193,7.287,7.098,7.131,6.142332,27476160
09/02/2018,7.067,7.098,6.928,7.009,6.037246,63175950
12/02/2018,7.084,7.153,7.053,7.097,6.113046,20957507
13/02/2018,7.102,7.124,6.984,6.998,6.027771,25459770
14/02/2018,7.061,7.077,6.915,6.968,6.001931,33737532
15/02/2018,7.06,7.14,6.968,6.993,6.023464,18462918
16/02/2018,7.057,7.077,6.974,7.059,6.080314,24017531
19/02/2018,7.085,7.117,7.022,7.022,6.048444,10915409
20/02/2018,7.011,7.071,6.975,7.026,6.051889,16981677
